timestamp,ticker,open,high,low,close,volume
2025-10-21T14:14:33.780964,GOOG,253.2850036621093,253.2850036621093,253.2850036621093,253.2850036621093,646777.0
2025-10-21T14:14:33.780964,GOOGL,252.69000244140625,252.69000244140625,252.69000244140625,252.69000244140625,821766.0
2025-10-21T14:14:33.780964,TSLA,444.4800109863281,444.4800109863281,444.4800109863281,444.4800109863281,2592223.0
2025-10-21T14:14:33.780964,JPM,302.6600036621094,302.6600036621094,302.6600036621094,302.6600036621094,287732.0
2025-10-21T14:14:33.780964,JNJ,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,170011.0
2025-10-21T14:14:33.780964,V,347.2900085449219,347.2900085449219,347.2900085449219,347.2900085449219,154635.0
2025-10-21T14:14:40.007414,MSFT,515.72998046875,515.72998046875,515.72998046875,515.72998046875,614696.0
2025-10-21T14:14:40.007414,GOOGL,252.6100006103516,252.6100006103516,252.6100006103516,252.6100006103516,821766.0
2025-10-21T14:14:40.007414,META,732.8499755859375,732.8499755859375,732.8499755859375,732.8499755859375,352035.0
2025-10-21T14:14:40.007414,TSLA,444.6589965820313,444.6589965820313,444.6589965820313,444.6589965820313,2592223.0
2025-10-21T14:14:40.007414,NVDA,180.55499267578125,180.55499267578125,180.55499267578125,180.55499267578125,8104154.0
2025-10-21T14:14:40.007414,JPM,302.6600036621094,302.6600036621094,302.6600036621094,302.6600036621094,287732.0
2025-10-21T14:14:40.007414,V,347.2900085449219,347.2900085449219,347.2900085449219,347.2900085449219,154635.0
2025-10-21T14:14:46.106068,AAPL,263.69000244140625,263.69000244140625,263.69000244140625,263.69000244140625,2341325.0
2025-10-21T14:14:46.106068,MSFT,516.0399780273438,516.0399780273438,516.0399780273438,516.0399780273438,614696.0
2025-10-21T14:14:46.106068,GOOG,253.3000030517578,253.3000030517578,253.3000030517578,253.3000030517578,646777.0
2025-10-21T14:14:46.106068,AMZN,221.7760009765625,221.7760009765625,221.7760009765625,221.7760009765625,3000276.0
2025-10-21T14:14:46.106068,META,732.9039916992188,732.9039916992188,732.9039916992188,732.9039916992188,352035.0
2025-10-21T14:14:46.106068,TSLA,444.5400085449219,444.5400085449219,444.5400085449219,444.5400085449219,2592223.0
2025-10-21T14:14:46.106068,NVDA,180.56500244140625,180.56500244140625,180.56500244140625,180.56500244140625,8104154.0
2025-10-21T14:14:46.106068,BRK-B,494.4949951171875,494.4949951171875,494.4949951171875,494.4949951171875,83383.0
2025-10-21T14:14:46.106068,JPM,302.6600036621094,302.6600036621094,302.6600036621094,302.6600036621094,287732.0
2025-10-21T14:14:46.106068,JNJ,191.9850006103516,191.9850006103516,191.9850006103516,191.9850006103516,170011.0
2025-10-21T14:14:46.106068,V,347.2900085449219,347.2900085449219,347.2900085449219,347.2900085449219,154635.0
2025-10-21T14:14:46.106068,WMT,107.20999908447266,107.20999908447266,107.20999908447266,107.20999908447266,383227.0
2025-10-21T14:14:52.281608,AAPL,263.7200012207031,263.7200012207031,263.7200012207031,263.7200012207031,2341325.0
2025-10-21T14:14:52.281608,MSFT,516.0430908203125,516.0430908203125,516.0430908203125,516.0430908203125,614696.0
2025-10-21T14:14:52.281608,GOOG,253.3000030517578,253.3000030517578,253.3000030517578,253.3000030517578,646777.0
2025-10-21T14:14:52.281608,GOOGL,252.7100067138672,252.7100067138672,252.7100067138672,252.7100067138672,821766.0
2025-10-21T14:14:52.281608,META,732.5972290039062,732.5972290039062,732.5972290039062,732.5972290039062,352035.0
2025-10-21T14:14:52.281608,TSLA,444.4400024414063,444.4400024414063,444.4400024414063,444.4400024414063,2592223.0
2025-10-21T14:14:52.281608,BRK-B,494.4074096679688,494.4074096679688,494.4074096679688,494.4074096679688,83383.0
2025-10-21T14:14:52.281608,JPM,302.7461853027344,302.7461853027344,302.7461853027344,302.7461853027344,287732.0
2025-10-21T14:14:52.281608,JNJ,192.0717010498047,192.0717010498047,192.0717010498047,192.0717010498047,170011.0
2025-10-21T14:14:52.281608,V,347.3599853515625,347.3599853515625,347.3599853515625,347.3599853515625,154635.0
2025-10-21T14:14:52.281608,WMT,107.19000244140624,107.19000244140624,107.19000244140624,107.19000244140624,383227.0
2025-10-21T14:14:58.510064,AAPL,263.75,263.75,263.75,263.75,2341325.0
2025-10-21T14:14:58.510064,MSFT,516.0325927734375,516.0325927734375,516.0325927734375,516.0325927734375,614696.0
2025-10-21T14:14:58.510064,GOOGL,252.6849975585937,252.6849975585937,252.6849975585937,252.6849975585937,821766.0
2025-10-21T14:14:58.510064,META,732.4299926757812,732.4299926757812,732.4299926757812,732.4299926757812,352035.0
2025-10-21T14:14:58.510064,TSLA,444.5150146484375,444.5150146484375,444.5150146484375,444.5150146484375,2592223.0
2025-10-21T14:14:58.510064,NVDA,180.5601043701172,180.5601043701172,180.5601043701172,180.5601043701172,8104154.0
2025-10-21T14:14:58.510064,BRK-B,494.30999755859375,494.30999755859375,494.30999755859375,494.30999755859375,83383.0
2025-10-21T14:14:58.510064,JPM,302.7461853027344,302.7461853027344,302.7461853027344,302.7461853027344,287732.0
2025-10-21T14:14:58.510064,JNJ,192.0717010498047,192.0717010498047,192.0717010498047,192.0717010498047,170011.0
2025-10-21T14:14:58.510064,V,347.3599853515625,347.3599853515625,347.3599853515625,347.3599853515625,154635.0
2025-10-21T14:14:58.510064,WMT,107.18499755859376,107.18499755859376,107.18499755859376,107.18499755859376,383227.0
2025-10-21T14:15:04.606437,MSFT,515.97998046875,515.97998046875,515.97998046875,515.97998046875,576143.0
2025-10-21T14:15:04.606437,AMZN,221.8600006103516,221.8600006103516,221.8600006103516,221.8600006103516,2792528.0
2025-10-21T14:15:04.606437,META,732.5499877929688,732.5499877929688,732.5499877929688,732.5499877929688,313140.0
2025-10-21T14:15:04.606437,TSLA,444.5199890136719,444.5199890136719,444.5199890136719,444.5199890136719,2551687.0
2025-10-21T14:15:04.606437,NVDA,180.59500122070312,180.59500122070312,180.59500122070312,180.59500122070312,8245703.0
2025-10-21T14:15:04.606437,V,347.4750061035156,347.4750061035156,347.4750061035156,347.4750061035156,130636.0
2025-10-21T14:15:10.851956,MSFT,515.8499755859375,515.8499755859375,515.8499755859375,515.8499755859375,576143.0
2025-10-21T14:15:10.851956,GOOG,253.2899932861328,253.2899932861328,253.2899932861328,253.2899932861328,662679.0
2025-10-21T14:15:10.851956,GOOGL,252.72999572753903,252.72999572753903,252.72999572753903,252.72999572753903,818744.0
2025-10-21T14:15:10.851956,META,732.260009765625,732.260009765625,732.260009765625,732.260009765625,313140.0
2025-10-21T14:15:10.851956,TSLA,444.68011474609375,444.68011474609375,444.68011474609375,444.68011474609375,2551687.0
2025-10-21T14:15:10.851956,BRK-B,494.3699951171875,494.3699951171875,494.3699951171875,494.3699951171875,78320.0
2025-10-21T14:15:10.851956,WMT,107.1500015258789,107.1500015258789,107.1500015258789,107.1500015258789,385853.0
2025-10-21T14:15:16.945640,GOOG,253.25,253.25,253.25,253.25,662679.0
2025-10-21T14:15:16.945640,GOOGL,252.6024932861328,252.6024932861328,252.6024932861328,252.6024932861328,818744.0
2025-10-21T14:15:16.945640,META,732.3895263671875,732.3895263671875,732.3895263671875,732.3895263671875,313140.0
2025-10-21T14:15:16.945640,NVDA,180.57000732421875,180.57000732421875,180.57000732421875,180.57000732421875,8245703.0
2025-10-21T14:15:16.945640,BRK-B,494.3244934082031,494.3244934082031,494.3244934082031,494.3244934082031,78320.0
2025-10-21T14:15:16.945640,JPM,302.5199890136719,302.5199890136719,302.5199890136719,302.5199890136719,277047.0
2025-10-21T14:15:16.945640,JNJ,192.1450042724609,192.1450042724609,192.1450042724609,192.1450042724609,163445.0
2025-10-21T14:15:16.945640,V,347.4649963378906,347.4649963378906,347.4649963378906,347.4649963378906,130636.0
2025-10-21T14:15:23.220513,MSFT,515.8200073242188,515.8200073242188,515.8200073242188,515.8200073242188,576143.0
2025-10-21T14:15:23.220513,GOOG,253.13999938964844,253.13999938964844,253.13999938964844,253.13999938964844,662679.0
2025-10-21T14:15:23.220513,GOOGL,252.5599975585937,252.5599975585937,252.5599975585937,252.5599975585937,818744.0
2025-10-21T14:15:23.220513,META,732.3099975585938,732.3099975585938,732.3099975585938,732.3099975585938,313140.0
2025-10-21T14:15:23.220513,TSLA,444.8435974121094,444.8435974121094,444.8435974121094,444.8435974121094,2551687.0
2025-10-21T14:15:23.220513,BRK-B,494.3244934082031,494.3244934082031,494.3244934082031,494.3244934082031,78320.0
2025-10-21T14:15:23.220513,JPM,302.1400146484375,302.1400146484375,302.1400146484375,302.1400146484375,277047.0
2025-10-21T14:15:23.220513,JNJ,192.1450042724609,192.1450042724609,192.1450042724609,192.1450042724609,163445.0
2025-10-21T14:15:23.220513,V,347.5,347.5,347.5,347.5,130636.0
2025-10-21T14:15:29.433980,AAPL,263.6400146484375,263.6400146484375,263.6400146484375,263.6400146484375,2292131.0
2025-10-21T14:15:29.433980,MSFT,515.8300170898438,515.8300170898438,515.8300170898438,515.8300170898438,576143.0
2025-10-21T14:15:29.433980,GOOG,253.2250061035156,253.2250061035156,253.2250061035156,253.2250061035156,662679.0
2025-10-21T14:15:29.433980,GOOGL,252.6100006103516,252.6100006103516,252.6100006103516,252.6100006103516,818744.0
2025-10-21T14:15:29.433980,AMZN,221.7100067138672,221.7100067138672,221.7100067138672,221.7100067138672,2792528.0
2025-10-21T14:15:29.433980,META,732.1599731445312,732.1599731445312,732.1599731445312,732.1599731445312,313140.0
2025-10-21T14:15:29.433980,BRK-B,494.3200073242188,494.3200073242188,494.3200073242188,494.3200073242188,78320.0
2025-10-21T14:15:29.433980,JPM,302.1000061035156,302.1000061035156,302.1000061035156,302.1000061035156,277047.0
2025-10-21T14:15:29.433980,JNJ,192.1450042724609,192.1450042724609,192.1450042724609,192.1450042724609,163445.0
2025-10-21T14:15:29.433980,V,347.69000244140625,347.69000244140625,347.69000244140625,347.69000244140625,130636.0
2025-10-21T14:15:42.672161,MSFT,515.875,515.875,515.875,515.875,576143.0
2025-10-21T14:15:42.672161,GOOG,253.1600036621093,253.1600036621093,253.1600036621093,253.1600036621093,662679.0
2025-10-21T14:15:42.672161,GOOGL,252.57000732421875,252.57000732421875,252.57000732421875,252.57000732421875,818744.0
2025-10-21T14:15:42.672161,AMZN,221.7801055908203,221.7801055908203,221.7801055908203,221.7801055908203,2792528.0
2025-10-21T14:15:42.672161,META,732.280029296875,732.280029296875,732.280029296875,732.280029296875,313140.0
2025-10-21T14:15:42.672161,TSLA,444.85400390625,444.85400390625,444.85400390625,444.85400390625,2551687.0
2025-10-21T14:15:42.672161,BRK-B,494.375,494.375,494.375,494.375,78320.0
2025-10-21T14:15:42.672161,V,347.6600036621094,347.6600036621094,347.6600036621094,347.6600036621094,130636.0
2025-10-21T14:15:42.672161,WMT,107.12000274658205,107.12000274658205,107.12000274658205,107.12000274658205,385853.0
2025-10-21T14:15:49.129461,MSFT,515.9000244140625,515.9000244140625,515.9000244140625,515.9000244140625,576143.0
2025-10-21T14:15:49.129461,GOOG,253.17999267578125,253.17999267578125,253.17999267578125,253.17999267578125,662679.0
2025-10-21T14:15:49.129461,GOOGL,252.63999938964844,252.63999938964844,252.63999938964844,252.63999938964844,818744.0
2025-10-21T14:15:49.129461,META,732.2899780273438,732.2899780273438,732.2899780273438,732.2899780273438,313140.0
2025-10-21T14:15:49.129461,TSLA,444.8421936035156,444.8421936035156,444.8421936035156,444.8421936035156,2551687.0
2025-10-21T14:15:49.129461,BRK-B,494.375,494.375,494.375,494.375,78320.0
2025-10-21T14:15:49.129461,JPM,302.1000061035156,302.1000061035156,302.1000061035156,302.1000061035156,277047.0
2025-10-21T14:15:49.129461,JNJ,192.06399536132807,192.06399536132807,192.06399536132807,192.06399536132807,163445.0
2025-10-21T14:15:49.129461,V,347.6549987792969,347.6549987792969,347.6549987792969,347.6549987792969,130636.0
2025-10-21T14:15:49.129461,WMT,107.12999725341795,107.12999725341795,107.12999725341795,107.12999725341795,385853.0
2025-10-21T14:15:55.453575,AAPL,263.6000061035156,263.6000061035156,263.6000061035156,263.6000061035156,2292131.0
2025-10-21T14:15:55.453575,MSFT,515.9199829101562,515.9199829101562,515.9199829101562,515.9199829101562,576143.0
2025-10-21T14:15:55.453575,GOOG,253.25,253.25,253.25,253.25,662679.0
2025-10-21T14:15:55.453575,GOOGL,252.6649932861328,252.6649932861328,252.6649932861328,252.6649932861328,818744.0
2025-10-21T14:15:55.453575,AMZN,221.77999877929688,221.77999877929688,221.77999877929688,221.77999877929688,2792528.0
2025-10-21T14:15:55.453575,META,732.2750244140625,732.2750244140625,732.2750244140625,732.2750244140625,313140.0
2025-10-21T14:15:55.453575,TSLA,444.8900146484375,444.8900146484375,444.8900146484375,444.8900146484375,2551687.0
2025-10-21T14:15:55.453575,BRK-B,494.375,494.375,494.375,494.375,78320.0
2025-10-21T14:15:55.453575,JPM,302.135009765625,302.135009765625,302.135009765625,302.135009765625,277047.0
2025-10-21T14:15:55.453575,JNJ,192.06399536132807,192.06399536132807,192.06399536132807,192.06399536132807,163445.0
2025-10-21T14:15:55.453575,V,347.5299987792969,347.5299987792969,347.5299987792969,347.5299987792969,130636.0
2025-10-21T14:15:55.453575,WMT,107.15869903564452,107.15869903564452,107.15869903564452,107.15869903564452,385853.0
2025-10-21T14:16:05.866848,AAPL,263.7900085449219,263.79998779296875,263.4200134277344,263.4700012207031,2459374.0
2025-10-21T14:16:05.866848,MSFT,515.97998046875,515.97998046875,515.97998046875,515.97998046875,576143.0
2025-10-21T14:16:05.866848,GOOG,253.0749969482422,253.0749969482422,253.0749969482422,253.0749969482422,662679.0
2025-10-21T14:16:05.866848,GOOGL,252.7100067138672,252.7366943359375,252.44000244140625,252.47000122070312,883964.0
2025-10-21T14:16:05.866848,AMZN,221.8600006103516,221.8800048828125,221.6699981689453,221.8000030517578,2977712.0
2025-10-21T14:16:05.866848,META,732.3574829101562,732.3574829101562,732.3574829101562,732.3574829101562,313140.0
2025-10-21T14:16:05.866848,TSLA,444.4779968261719,445.0299987792969,444.43011474609375,444.898193359375,2777527.0
2025-10-21T14:16:05.866848,NVDA,180.5749969482422,180.72999572753903,180.509994506836,180.7250061035156,8757694.0
2025-10-21T14:16:05.866848,BRK-B,494.3699951171875,494.5289916992188,494.3200073242188,494.5090026855469,80902.0
2025-10-21T14:16:05.866848,JPM,302.135009765625,302.135009765625,302.135009765625,302.135009765625,253601.0
2025-10-21T14:16:05.866848,JNJ,192.06399536132807,192.06399536132807,192.06399536132807,192.06399536132807,146111.0
2025-10-21T14:16:05.866848,V,347.4750061035156,347.69000244140625,347.45001220703125,347.5299987792969,142727.0
2025-10-21T14:16:05.866848,WMT,107.16000366210938,107.18000030517578,107.11000061035156,107.18000030517578,341404.0
2025-10-21T14:16:12.085881,MSFT,516.0399780273438,516.0399780273438,516.0399780273438,516.0399780273438,551828.0
2025-10-21T14:16:12.085881,GOOG,252.97000122070312,252.97000122070312,252.97000122070312,252.97000122070312,677274.0
2025-10-21T14:16:12.085881,GOOGL,252.3600006103516,252.3600006103516,252.3600006103516,252.3600006103516,815808.0
2025-10-21T14:16:12.085881,AMZN,221.71229553222656,221.71229553222656,221.71229553222656,221.71229553222656,2743236.0
2025-10-21T14:16:12.085881,META,732.3300170898438,732.3300170898438,732.3300170898438,732.3300170898438,297576.0
2025-10-21T14:16:12.085881,TSLA,445.0400085449219,445.0400085449219,445.0400085449219,445.0400085449219,2613295.0
2025-10-21T14:16:12.085881,BRK-B,494.5199890136719,494.5199890136719,494.5199890136719,494.5199890136719,76703.0
2025-10-21T14:16:12.085881,JPM,302.0299987792969,302.0299987792969,302.0299987792969,302.0299987792969,263304.0
2025-10-21T14:16:19.800448,AAPL,263.29998779296875,263.29998779296875,263.29998779296875,263.29998779296875,2289562.0
2025-10-21T14:16:19.800448,MSFT,515.9149780273438,515.9149780273438,515.9149780273438,515.9149780273438,551828.0
2025-10-21T14:16:19.800448,GOOG,252.9449005126953,252.9449005126953,252.9449005126953,252.9449005126953,677274.0
2025-10-21T14:16:19.800448,GOOGL,252.3300018310547,252.3300018310547,252.3300018310547,252.3300018310547,815808.0
2025-10-21T14:16:19.800448,AMZN,221.6199951171875,221.6199951171875,221.6199951171875,221.6199951171875,2743236.0
2025-10-21T14:16:19.800448,META,732.3300170898438,732.3300170898438,732.3300170898438,732.3300170898438,297576.0
2025-10-21T14:16:19.800448,NVDA,180.77999877929688,180.77999877929688,180.77999877929688,180.77999877929688,8328019.0
2025-10-21T14:16:19.800448,BRK-B,494.5299987792969,494.5299987792969,494.5299987792969,494.5299987792969,76703.0
2025-10-21T14:16:19.800448,JPM,302.0299987792969,302.0299987792969,302.0299987792969,302.0299987792969,263304.0
2025-10-21T14:16:19.800448,JNJ,191.98309326171875,191.98309326171875,191.98309326171875,191.98309326171875,151287.0
2025-10-21T14:16:19.800448,WMT,107.2300033569336,107.2300033569336,107.2300033569336,107.2300033569336,341404.0
2025-10-21T14:16:26.031784,AAPL,263.3399963378906,263.3399963378906,263.3399963378906,263.3399963378906,2289562.0
2025-10-21T14:16:26.031784,MSFT,515.7999877929688,515.7999877929688,515.7999877929688,515.7999877929688,551828.0
2025-10-21T14:16:26.031784,GOOGL,252.3699951171875,252.3699951171875,252.3699951171875,252.3699951171875,815808.0
2025-10-21T14:16:26.031784,META,732.197998046875,732.197998046875,732.197998046875,732.197998046875,297576.0
2025-10-21T14:16:26.031784,BRK-B,494.5299987792969,494.5299987792969,494.5299987792969,494.5299987792969,76703.0
2025-10-21T14:16:26.031784,JPM,302.07000732421875,302.07000732421875,302.07000732421875,302.07000732421875,263304.0
2025-10-21T14:16:26.031784,JNJ,191.9900054931641,191.9900054931641,191.9900054931641,191.9900054931641,151287.0
2025-10-21T14:16:26.031784,V,347.19000244140625,347.19000244140625,347.19000244140625,347.19000244140625,133603.0
2025-10-21T14:16:26.031784,WMT,107.1999969482422,107.1999969482422,107.1999969482422,107.1999969482422,341404.0
